RT_no,Doptout,Dperf_oo,Sperf_oo,perf_no,DRT_oo,SRT_oo,DRT_OKoo,SRT_OKoo,RT_noNOK,Soptout,RTeff,DOeff,SOeff,difficulty,sessionID,userID
1.116735180714454,55.00000000000001,88.88888888888889,100.0,100.0,1.168034447060297,0.9977682924976672,0.8550290309526993,0.830679039202775,,80.0,0.027509783492388307,2.750000000000007,23.75,3,18,3075
1.3593911751939594,70.0,66.66666666666667,33.333333333333336,65.0,1.103393695704576,1.0983901699853986,1.0038557904378773,1.0642206652350343,1.3081256657606097,85.0,0.12579572074022094,6.25,14.0,4,18,3075
0.9503768844221548,5.0,100.0,100.0,100.0,1.1218592964823697,1.2399497487435698,0.8329145728643444,0.9020100502512262,,15.0,0.055671913571697096,-9.25,0.75,1,19,3075
1.0383165829146013,35.0,100.0,100.0,90.0,1.021356783919626,1.0037688442211743,0.9535175879396149,0.9095477386934648,1.3655778894472554,50.0,0.05933343720314144,3.5,16.75,2,19,3075
1.187185929648347,65.0,100.0,100.0,85.0,1.2273869346735102,1.0703517587939626,0.9321608040201992,0.8957286432160319,1.2713567839195596,65.0,0.09796053242628111,12.75,8.75,3,19,3075
1.20226130653255,80.0,50.0,75.0,75.0,1.0320351758794435,1.0213567839196032,1.0395728643215452,0.9472361809045668,1.272613065326595,80.0,-0.03133414792118838,16.25,9.0,4,19,3075
0.9873079492292369,15.0,100.0,100.0,100.0,1.1155644622592873,0.9699398797558859,0.8162992651964601,0.8550434201711742,,15.0,0.09260297837877918,0.75,0.75,1,20,3075
1.0527722110873379,25.0,100.0,91.66666666666667,95.0,1.2277889111554174,1.0374081496304233,0.8750835003306767,0.89645958583447,0.9712758851001768,40.0,0.07378906537587804,-6.5,6.75,2,20,3075
1.054776219101344,55.00000000000001,100.0,87.5,90.0,1.016700066796345,1.020708082831648,0.9699398797558859,1.018036072140636,1.3754175016655343,60.0,-0.0344491781207219,2.750000000000007,3.75,3,20,3075
1.4014696058743457,80.0,75.0,60.0,65.0,1.0120240480937572,1.035404141616417,1.050100200398756,0.9846359385430854,1.2317969271834295,75.0,0.16787415142060724,16.25,4.0,4,20,3075
0.9396553989554216,0.0,90.0,85.71428571428571,85.0,,2.1025612950080657,0.8918347771983381,0.694571701370507,2.0902409754599174,30.0,0.06090005676607135,-9.0,15.5,1,1,3076
0.9149534429454071,0.0,85.0,76.92307692307692,75.0,,1.310373069608589,0.9245407801222998,0.8157295398616352,1.3861914313972021,35.0,-0.002203859922899065,-16.5,14.25,2,1,3076
0.8901288531111436,0.0,75.0,76.92307692307692,60.0,,1.9828706826333826,0.9668363101231727,0.7463582133999656,1.683534657191277,35.0,-0.07858682479165413,-23.75,0.0,3,1,3076
1.201934110595215,0.0,65.0,53.84615384615385,35.0,,1.8011930519119828,0.8561505242578094,1.2136237419048232,1.2870200856621274,35.0,0.1418432209405982,-35.25,-16.75,4,1,3076
0.9653663931916211,0.0,90.0,90.0,85.0,,,0.8512691835731916,0.8535362706402229,1.791031799741913,0.0,0.08661105100227084,-9.0,-14.5,1,2,3076
1.0346666226506471,0.0,95.0,75.0,75.0,,2.2619723657507196,1.0010950250668844,0.9333217777882726,0.9656140119205503,20.0,0.11750931978234092,-16.5,-0.75,2,2,3076
1.0040059208419436,0.0,80.0,72.22222222222223,75.0,,1.4341169090586514,0.8871656459279362,0.8555502363459544,0.9451056781741081,10.0,0.035290242939145844,-23.75,-25.0,3,2,3076
1.0623173811815092,0.0,55.0,53.84615384615385,60.0,,1.4420599677578319,0.9107692138420456,0.9989049749331156,1.156274933830705,35.0,0.00222649152689236,-35.25,-16.75,4,2,3076
0.8462587720065613,15.0,94.11764705882354,100.0,85.0,1.7857685565450843,,0.888304586876856,0.8714844661167858,1.2387242672600738,0.0,-0.03249657018278895,6.0,-14.5,1,3,3076
0.9375115913081343,25.0,93.33333333333333,100.0,80.0,1.850027819125593,2.2361397777821495,0.9289205568537142,0.9131444023372973,1.3219783309626039,5.0,0.020354288439828117,8.5,-15.75,2,3,3076
1.144695514838116,25.0,80.0,81.81818181818181,75.0,1.987526248738264,1.42808598211087,0.8821544591380441,1.1591435288814624,1.5219292734982088,45.0,0.17597983693531816,1.25,10.0,3,3,3076
1.5044241434176868,30.0,42.857142857142854,40.0,55.0,1.8520050732546534,1.569018432420384,1.5634336617581328,1.2516317581039729,0.952856997555015,25.0,0.44433325376307,-5.25,-26.75,4,3,3076
0.8816171653816629,20.0,87.5,94.73684210526316,85.0,2.0587773616957223,2.344074060385959,0.9160054136270038,0.8761417429999436,0.81066533183045,5.0,0.0028618231923126514,11.0,-9.5,1,4,3076
0.8478932601700045,20.0,87.5,88.88888888888889,100.0,1.5967314323857944,1.1571990062926578,0.9631583175885104,0.9358337350416688,,10.0,-0.06926404269830166,3.5,-10.75,2,4,3076
0.9171641514471708,20.0,81.25,86.66666666666667,75.0,1.496378558112562,1.3097012619518407,0.9440283288209957,0.9461913060972981,0.9218547220986014,25.0,-0.051551526455626995,-3.75,-10.0,3,4,3076
0.892277553255255,40.0,75.0,66.66666666666667,45.0,1.4016061651064318,1.1837325571451525,1.1562411163781066,1.1500611813671928,1.3925556503428866,40.0,-0.1678133363993618,4.75,-11.75,4,4,3076
0.9020958705238545,5.0,89.47368421052632,93.75,95.0,1.3972576500274232,1.2552875636529455,0.9639918910953387,0.997334269791584,1.3251967372974474,20.0,0.023340528334504285,-4.0,5.5,1,5,3076
0.8985649751743175,20.0,93.75,100.0,95.0,1.6868229923399534,1.5727584720858923,0.9341612527667081,1.0055453573247264,1.6943572717197208,20.0,-0.018592327693988664,3.5,-0.75,2,5,3076
1.0962568040412357,10.0,66.66666666666667,86.66666666666667,85.0,1.190125624535863,1.229479464299302,0.9435280220907274,0.807808833611486,0.9982984021720587,25.0,0.12754112613843793,-13.75,-10.0,3,5,3076
0.9853751975597715,25.0,53.333333333333336,66.66666666666667,65.0,1.3676887959685788,1.1354701741788207,1.2528548853157633,1.02864941658044,1.2224942934164207,40.0,-0.0747156920948453,-10.25,-11.75,4,5,3076
0.8298183454284588,5.0,100.0,100.0,85.0,1.5367456835640374,1.4038650807215465,0.848440751380197,0.9779188459212214,1.4606251054701584,5.0,-0.04893699676089147,-4.0,-9.5,1,6,3076
0.9507374444662959,5.0,89.47368421052632,94.44444444444444,100.0,1.5527740284511853,1.7349101569003331,0.9836904561077422,0.9729416230765628,,10.0,0.03358014159798972,-11.5,-10.75,2,6,3076
0.9256439457890152,20.0,81.25,78.57142857142857,80.0,1.1028520611897321,1.284837045153685,0.9595846690039398,0.9059318936157508,1.3354282661062247,30.0,-0.04307173211378257,-3.75,-5.0,3,6,3076
1.0948589786705185,35.0,61.53846153846154,60.0,60.0,1.2597716663891911,1.132845453023117,0.922891710230343,0.9977996175916675,1.2819793599732114,25.0,0.03476808901590167,-0.25,-26.75,4,6,3076
0.8369697026030265,10.0,94.44444444444444,100.0,95.0,1.2410331320508932,1.2711630489168821,0.9747392513937916,0.8340171878596061,1.250836597535777,15.0,-0.04178563958632375,1.0,0.5,1,7,3076
0.9794843643878279,25.0,93.33333333333333,100.0,90.0,1.5333289914002057,1.0291436776802374,1.0278100838307358,0.8557082468840833,1.3302226481482036,35.0,0.06232706151952172,8.5,14.25,2,7,3076
0.9093094154832464,35.0,84.61538461538461,85.71428571428571,90.0,1.108197880516823,1.412936480615681,1.1223029615096163,0.9339281782214633,0.966722181390821,30.0,-0.05940626241955138,11.25,-5.0,3,7,3076
0.9287395677232478,45.0,45.45454545454545,70.0,65.0,1.5190130164971682,1.2700248420626372,1.1810555240308822,1.0364505314226677,1.1411035334054926,50.0,-0.131351321931369,9.75,-1.75,4,7,3076
0.890353416862566,0.0,100.0,100.0,100.0,,1.2228377107484087,0.9078451914335547,0.9919670380876373,,20.0,0.01159807467321572,-9.0,5.5,1,8,3076
0.910643339838223,15.0,88.23529411764706,100.0,80.0,1.1974468569506085,1.2351482248995613,0.9718745920863188,1.0254008950084708,1.4599941761163195,30.0,-0.006513963030083225,-1.5,9.25,2,8,3076
0.9128256278348056,30.0,92.85714285714286,90.9090909090909,80.0,1.0893901308477767,1.0463535373428718,0.9807777915424345,0.9605213392332946,1.015928694075445,45.0,-0.05589005006799219,6.25,10.0,3,8,3076
1.0194397678435037,60.0,50.0,66.66666666666667,50.0,1.0921213378901868,1.0048231242208883,0.9815978230815412,1.1425482563603102,1.2328186659332865,55.00000000000001,-0.04065112181111319,24.75,3.250000000000007,4,8,3076
0.8155115704160156,5.0,94.73684210526316,100.0,100.0,1.308780092921589,1.1375175944490474,0.901525704328352,0.9013871365420363,,20.0,-0.06324377177333462,-4.0,5.5,1,9,3076
0.9440733096498932,30.0,100.0,100.0,90.0,1.176440558077108,0.9721187015427625,1.0659692087763322,0.9700547707302558,1.0737144190824868,15.0,0.02691600678158701,13.5,-5.75,2,9,3076
0.9291262206431118,30.0,78.57142857142857,84.61538461538461,75.0,1.1683853934729898,1.580927237344074,0.9097631949414019,1.0220906233539855,1.1359350044037013,35.0,-0.03958945725968599,6.25,0.0,3,9,3076
1.0477329579808985,35.0,53.84615384615385,66.66666666666667,65.0,1.007679572940392,1.1224209981162154,0.9812714688764455,1.1646075979048376,1.4611025620637068,55.00000000000001,-0.012357931673718348,-0.25,3.250000000000007,4,9,3076
0.8625610890566775,10.0,94.44444444444444,100.0,95.0,1.6327926483653417,3.726379813127447,0.9252148459749743,0.9124105038457603,1.0274289454528953,5.0,-0.016194253132672753,1.0,-9.5,1,10,3076
1.0049312529700405,25.0,93.33333333333333,88.88888888888889,85.0,1.1795145234883209,1.941622937495809,0.9468483740804818,0.8757699336854423,1.09793740508522,10.0,0.08777395010173428,8.5,-10.75,2,10,3076
0.9463813576203466,25.0,80.0,78.57142857142857,95.0,1.2059395673495943,1.0382365162830764,1.0046481012396191,0.9832131470713128,1.32043583303273,30.0,-0.022334320282451192,1.25,-5.0,3,10,3076
1.0929877656486295,30.0,71.42857142857143,70.0,70.0,1.1181110469589675,1.1794667186496053,0.9753547670768176,1.0941939185007292,1.0795656378965806,50.0,0.0328968759940127,-5.25,-1.75,4,10,3076
0.7531956735863684,15.0,94.11764705882354,94.11764705882354,95.0,1.1684872787812475,1.2474803343299135,1.0174993854695995,0.996301161532114,0.7678604351079525,15.0,-0.12555966860298184,6.0,0.5,1,11,3076
0.8833502335539702,20.0,93.75,94.44444444444444,90.0,1.050692908088478,1.0830875123177512,0.9315081120905351,0.9349496066850332,1.315726401203302,10.0,-0.03380706931433597,3.5,-10.75,2,11,3076
0.984713003944517,30.0,78.57142857142857,78.57142857142857,80.0,1.1663401856091828,1.1397876721262568,0.9399428466200673,1.1130239061191889,1.2617302728810653,30.0,0.015997326041719218,6.25,-5.0,3,11,3076
1.104888766008116,30.0,57.142857142857146,66.66666666666667,80.0,1.1489867564216738,1.498909169146822,1.1129394051408323,1.0559703785769128,1.0916950897423146,55.00000000000001,0.04479787635349908,-5.25,3.250000000000007,4,11,3076
0.8999847445714033,5.0,100.0,93.75,100.0,1.921161398817387,1.2562272277329396,0.8725675584422756,0.8408362809211734,,20.0,0.021229402382053064,-4.0,5.5,1,12,3076
0.7960527482849177,20.0,100.0,100.0,90.0,1.3965451791075256,1.1755473326080756,0.8174032433663317,1.0151170587767102,1.3080814710475055,35.0,-0.12110455458338854,3.5,14.25,2,12,3076
0.9746653563442998,20.0,56.25,92.3076923076923,75.0,1.152036244062105,1.2926380171907002,1.1647904862870195,0.9878240446610894,1.1642441293284653,35.0,0.005949678441502071,-3.75,0.0,3,12,3076
0.8392610699417115,55.00000000000001,88.88888888888889,40.0,50.0,1.0733856748098505,1.1857329875596159,1.0879954020719442,1.4331191661259846,0.7946655692151637,50.0,-0.22082981971290538,19.750000000000007,-1.75,4,12,3076
0.8820489411238068,5.0,100.0,100.0,100.0,1.2096056343161896,,0.898677839571903,0.9948972105880298,,0.0,0.0032935989344565764,-4.0,-14.5,1,13,3076
0.9565080943270885,10.0,94.44444444444444,87.5,100.0,1.657901172219566,1.1596496519369461,0.8261546487446734,0.9593244102570102,,20.0,0.039350791458782286,-6.5,-0.75,2,13,3076
0.9182086437133619,45.0,81.81818181818181,100.0,95.0,1.2568349663652787,1.255758978788494,0.8771091801828846,1.0086812632483206,1.4348049365858673,25.0,-0.05050703418943592,21.25,-10.0,3,13,3076
1.0058160387533608,40.0,91.66666666666667,80.0,70.0,1.1004540341934153,1.3681548444175557,0.9241347266787491,1.0081473451064642,1.4697215474810537,50.0,-0.054274850901256055,4.75,-1.75,4,13,3076
0.890165825627795,0.0,100.0,100.0,90.0,,1.48516551749519,0.8861720959171866,1.0295456747526788,1.4728056502449,5.0,0.011410483438444752,-9.0,-9.5,1,14,3076
0.8473047827751345,15.0,94.11764705882354,95.0,95.0,1.2042922688493733,,0.9176287724717693,0.9574031509724759,0.8281683442509794,0.0,-0.06985252009317167,-1.5,-20.75,2,14,3076
0.8557413718682423,15.0,82.3529411764706,82.3529411764706,80.0,1.4214948086616985,2.125905964658056,1.009326041601851,0.9906299261195898,0.831884670652799,15.0,-0.1129743060345555,-8.75,-20.0,3,14,3076
0.9779838489305139,30.0,71.42857142857143,54.54545454545455,65.0,1.3076669045276248,1.3920107791912713,1.149573327019308,0.9715771490425958,0.9610314127146565,45.0,-0.08210704072410291,-5.25,-6.75,4,14,3076
0.9305301872097756,5.0,100.0,100.0,100.0,2.220108268982768,1.568444977067064,0.8392247614179721,0.8855365924508752,,30.0,0.0517748450204254,-4.0,15.5,1,15,3076
0.9310550022880624,5.0,94.73684210526316,100.0,95.0,1.0481920740954467,1.3478821438966715,0.8306954832994327,0.933691474836068,1.410686392040696,25.0,0.01389769941975616,-11.5,4.25,2,15,3076
1.0145377908204998,15.0,88.23529411764706,90.9090909090909,90.0,1.1467250713219908,1.1905285342392096,0.8591098806106686,0.9606719285975522,0.9994999793310727,45.0,0.045822112917701996,-8.75,10.0,3,15,3076
0.9758502416758725,5.0,47.36842105263158,100.0,75.0,1.343749741727408,1.2335551055990235,1.0838712343592474,1.0723087730948442,1.349378073517929,65.0,-0.08424064797874431,-30.25,13.25,4,15,3076
0.877200387229826,5.0,100.0,100.0,90.0,0.8246582768624898,1.0086815101395945,0.8946524684984056,0.9136340755268684,1.3147763794667435,10.0,-0.0015549549595242906,-4.0,-4.5,1,16,3076
0.9057889641932041,15.0,94.11764705882354,92.85714285714286,90.0,1.0427570184085604,1.2031945788881007,0.9045730881320501,1.0255101645275164,1.8165304937105722,30.0,-0.011368338675102119,-1.5,9.25,2,16,3076
1.0015953532712993,30.0,85.71428571428571,100.0,80.0,1.1945324297998376,1.1794578896106656,1.0395934172296368,0.9134520813017575,1.065750242070707,60.0,0.03287967536850156,6.25,25.0,3,16,3076
1.064162633066673,45.0,81.81818181818181,33.333333333333336,70.0,1.1745130687340812,1.0608673765944454,0.8686311714223613,0.9813552758777696,1.3342265246947427,70.0,0.0040717434120560725,9.75,18.25,4,16,3076
0.9278475323227202,10.0,94.44444444444444,100.0,95.0,1.1653885355422902,1.252144189180357,0.8701825286663812,0.8737788024540536,1.6916551316180837,35.0,0.04909219013336996,1.0,20.5,1,17,3076
0.9928920183420334,20.0,87.5,91.66666666666667,75.0,1.641044699724801,1.269760589709009,0.9064167671962983,0.8415013553055788,1.2780213373069556,40.0,0.07573471547372723,3.5,19.25,2,17,3076
0.9895850487822021,20.0,81.25,80.0,80.0,1.4036327706338247,1.2984684681208958,0.8476168009673688,0.9995148591453911,0.7623610784152315,50.0,0.020869370879404325,-3.75,15.0,3,17,3076
1.3134766798866682,55.00000000000001,66.66666666666667,85.71428571428571,55.0,1.324995437861847,1.2259999911646906,0.8614054843468014,1.1082398287112136,1.0104639104522117,65.0,0.2533857902320513,19.750000000000007,13.25,4,17,3076
0.8281875705308078,15.0,100.0,100.0,90.0,0.9073427233568767,1.242975331453546,0.9428088611312586,0.9086048784073242,0.7426503578930131,30.0,-0.050567771658542426,6.0,15.5,1,18,3076
0.8225560946269743,20.0,87.5,100.0,90.0,1.2359433245695695,1.3621714098655782,0.8088988221719147,1.049383389087631,1.1791044150160968,15.0,-0.09460120824133189,3.5,-5.75,2,18,3076
0.8516150133563123,20.0,81.25,62.5,65.0,1.120277925688787,1.1869247445603124,0.890158964462218,0.9181108767791135,1.2716987936735555,60.0,-0.11710066454648549,-3.75,25.0,3,18,3076
1.120806269734913,55.00000000000001,55.55555555555556,25.0,70.0,1.200489766460662,1.1292430005442373,0.9129113011774149,0.8448304058603121,1.0988674150109037,80.0,0.0607153800802962,19.750000000000007,28.25,4,18,3076
0.8926613341075189,40.0,100.0,93.75,100.0,1.0542789468371334,1.0412673758281186,0.8978799409744395,0.9267220625167952,,20.0,0.013905991918168659,31.0,5.5,1,19,3076
0.9280733090886394,35.0,84.61538461538461,92.3076923076923,95.0,0.9603246097097118,1.1509280110843443,0.7984080142813583,1.032278480981474,1.1546012268391217,35.0,0.010916006220333174,18.5,14.25,2,19,3076
1.0618234058989366,50.0,90.0,72.72727272727273,75.0,0.9765822784486841,1.1074396208581605,0.8877067639166593,0.8130193366712913,1.4412751416712064,45.0,0.09310772799613887,26.25,10.0,3,19,3076
0.9573969091958071,55.00000000000001,66.66666666666667,66.66666666666667,60.0,1.1229090625808995,1.0425642617695652,0.980127358786975,0.966933291731076,1.079343014647083,70.0,-0.10269398045880973,19.750000000000007,18.25,4,19,3076
0.9230769230511114,10.0,100.0,100.0,95.0,0.9037939109544535,0.9460277428277586,1.0370203567208232,0.9999927940362854,1.531284453309534,5.0,0.04432158086176119,1.0,-9.5,1,20,3076
0.8561052063253097,5.0,94.73684210526316,94.11764705882354,95.0,2.1324301928158267,1.1324806342262776,0.9393046298535813,0.9946856422782794,1.8348477751028758,15.0,-0.06105209654299648,-11.5,-5.75,2,20,3076
1.046290758406147,35.0,100.0,80.0,65.0,1.1128301208323594,1.0061610519988273,1.0108737163642065,0.9542929202086834,1.208877679682838,25.0,0.07757508050334916,11.25,-10.0,3,20,3076
1.012087912022461,35.0,76.92307692307692,80.0,60.0,1.1917492344626166,1.0295946676532903,0.926914069620077,0.9878724554287719,0.9847955323273277,75.0,-0.048002977632155774,-0.25,23.25,4,20,3076
0.8688553907732638,5.0,94.73684210526316,89.47368421052632,90.0,1.5238458812338176,1.340081096680529,1.0314310965463223,0.8037955308213888,1.8170468731455458,5.0,-0.04306444565002765,1.25,0.0,1,1,3077
0.9643799244542343,15.0,76.47058823529412,93.75,80.0,1.429748626471926,1.4516014758587927,0.9559469396833665,0.8694022278879265,1.4179451993875525,20.0,0.00041442204447994513,5.0,9.5,2,1,3077
0.9037188361929333,25.0,73.33333333333333,86.66666666666667,70.0,1.7195585405502012,1.3260628071109082,1.0805914096135367,0.9972933282931309,1.0976740506733547,25.0,-0.12871624367518153,-0.25,-0.25,3,1,3077
0.9412408042533829,35.0,69.23076923076923,76.47058823529412,65.0,1.6931040054484308,1.4132334582068695,1.1646598775928823,0.940209036263596,1.2055041390609,15.0,-0.21026281600435248,-3.75,-22.25,4,1,3077
0.9320132606067731,0.0,95.0,100.0,95.0,,1.5459536197513675,0.9225599451812323,0.8586680017687028,0.8319410481048787,5.0,0.0200934241834817,-3.75,0.0,1,2,3077
0.980646140844806,15.0,100.0,94.44444444444444,80.0,2.076931282930286,1.4906820831349243,0.8958904335972662,0.9694490490048963,1.291030017696562,10.0,0.01668063843505163,5.0,-0.5,2,2,3077
1.0207570857412913,25.0,73.33333333333333,81.25,70.0,1.426720388734602,1.4231712921304343,1.0812886707301606,1.0131542236774727,0.8786496201961541,20.0,-0.011677994126823465,-0.25,-5.25,3,2,3077
1.1094516748619485,30.0,85.71428571428571,81.25,65.0,1.4205125469998228,1.4623918861265464,1.0937002513577816,1.0950173148240918,1.37987231447668,20.0,-0.04205194539578683,-8.75,-17.25,4,2,3077
0.9928965795306164,5.0,94.73684210526316,100.0,85.0,4.237937089318276,1.3322869291576258,0.9047828571721406,0.9079897617378542,1.3231315973885067,20.0,0.08097674310732494,1.25,15.0,1,3,3077
0.8853722000754009,0.0,100.0,100.0,100.0,,2.1613733000135995,1.001353838407703,0.9533475768088282,,10.0,-0.07859330233435347,-10.0,-0.5,2,3,3077
1.1734393841228687,20.0,75.0,85.71428571428571,95.0,2.163243289279763,1.2827999072189709,0.9470564594234683,0.9119158928837815,1.4798891547212134,30.0,0.14100430425475396,-5.25,4.75,3,3,3077
1.0666215389167526,10.0,61.111111111111114,61.53846153846154,70.0,1.716324329026481,1.6298859815694815,0.9838427856223741,0.9058490049083562,1.3323715443043689,35.0,-0.08488208134098274,-28.75,-2.25,4,3,3077
